   3.170000000000000 	    0.783000000000000 
   3.170000000000000 	    0.880000000000000 
   3.160000000000000 	    0.977000000000000 
   3.150000000000000 	    1.070000000000000 
   3.140000000000000 	    1.170000000000000 
   3.130000000000000 	    1.270000000000000 
   3.120000000000000 	    1.360000000000000 
   3.110000000000000 	    1.460000000000000 
   3.100000000000000 	    1.550000000000000 
   3.080000000000000 	    1.650000000000000 
   3.070000000000000 	    1.740000000000000 
   3.050000000000000 	    1.840000000000000 
   3.040000000000000 	    1.930000000000000 
   3.020000000000000 	    2.030000000000000 
   3.010000000000000 	    2.120000000000000 
   2.990000000000000 	    2.210000000000000 
   2.970000000000000 	    2.310000000000000 
   2.950000000000000 	    2.400000000000000 
   2.930000000000000 	    2.490000000000000 
   2.910000000000000 	    2.580000000000000 
   2.890000000000000 	    2.670000000000000 
   2.870000000000000 	    2.760000000000000 
   3.300000000000000 	    0.102000000000000 
   3.300000000000000 	    0.204000000000000 
   3.300000000000000 	    0.306000000000000 
   3.290000000000000 	    0.407000000000000 
   3.290000000000000 	    0.509000000000000 
   3.290000000000000 	    0.611000000000000 
   3.280000000000000 	    0.712000000000000 
   3.280000000000000 	    0.813000000000000 
   3.270000000000000 	    0.915000000000000 
   3.260000000000000 	    1.020000000000000 
   3.250000000000000 	    1.120000000000000 
   3.240000000000000 	    1.220000000000000 
   3.230000000000000 	    1.320000000000000 
   3.220000000000000 	    1.420000000000000 
   3.210000000000000 	    1.520000000000000 
   3.200000000000000 	    1.620000000000000 
   3.190000000000000 	    1.720000000000000 
   3.180000000000000 	    1.810000000000000 
   3.160000000000000 	    1.910000000000000 
   3.150000000000000 	    2.010000000000000 
   3.130000000000000 	    2.110000000000000 
   3.120000000000000 	    2.210000000000000 
   3.100000000000000 	    2.300000000000000 
   3.080000000000000 	    2.400000000000000 
   3.070000000000000 	    2.500000000000000 
   3.050000000000000 	    2.590000000000000 
   3.030000000000000 	    2.690000000000000 
   3.010000000000000 	    2.780000000000000 
   2.990000000000000 	    2.870000000000000 
   3.400000000000000 	    0.106000000000000 
   3.400000000000000 	    0.211000000000000 
   3.400000000000000 	    0.317000000000000 
   3.390000000000000 	    0.423000000000000 
   3.390000000000000 	    0.528000000000000 
   3.390000000000000 	    0.634000000000000 
   3.380000000000000 	    0.739000000000000 
   3.380000000000000 	    0.844000000000000 
   3.370000000000000 	    0.949000000000000 
   3.360000000000000 	    1.050000000000000 
   3.360000000000000 	    1.160000000000000 
   3.350000000000000 	    1.260000000000000 
   3.340000000000000 	    1.370000000000000 
   3.330000000000000 	    1.470000000000000 
   3.320000000000000 	    1.570000000000000 
   3.310000000000000 	    1.680000000000000 
   3.300000000000000 	    1.780000000000000 
   3.280000000000000 	    1.880000000000000 
   3.270000000000000 	    1.990000000000000 
   3.260000000000000 	    2.090000000000000 
   3.240000000000000 	    2.190000000000000 
   3.230000000000000 	    2.290000000000000 
   3.210000000000000 	    2.390000000000000 
   3.200000000000000 	    2.490000000000000 
   3.180000000000000 	    2.590000000000000 
   3.160000000000000 	    2.690000000000000 
   3.140000000000000 	    2.790000000000000 
   3.130000000000000 	    2.890000000000000 
   3.110000000000000 	    2.990000000000000 
   3.500000000000000 	    0.110000000000000 
   3.500000000000000 	    0.219000000000000 
   3.500000000000000 	    0.328000000000000 
   3.490000000000000 	    0.438000000000000 
   3.490000000000000 	    0.547000000000000 
   3.490000000000000 	    0.656000000000000 
   3.480000000000000 	    0.766000000000000 
   3.480000000000000 	    0.875000000000000 
   3.470000000000000 	    0.983000000000000 
   3.470000000000000 	    1.090000000000000 
   3.460000000000000 	    1.200000000000000 
   3.450000000000000 	    1.310000000000000 
   3.440000000000000 	    1.420000000000000 
   3.430000000000000 	    1.530000000000000 
   3.420000000000000 	    1.630000000000000 
   3.410000000000000 	    1.740000000000000 
   3.400000000000000 	    1.850000000000000 
   3.390000000000000 	    1.950000000000000 
   3.380000000000000 	    2.060000000000000 
   3.370000000000000 	    2.170000000000000 
   3.350000000000000 	    2.270000000000000 
   3.340000000000000 	    2.380000000000000 
   3.320000000000000 	    2.480000000000000 
   3.310000000000000 	    2.590000000000000 
   3.290000000000000 	    2.690000000000000 
   3.280000000000000 	    2.800000000000000 
   3.260000000000000 	    2.900000000000000 
   3.240000000000000 	    3.000000000000000 
   3.230000000000000 	    3.110000000000000 
   3.600000000000000 	    0.113000000000000 
   3.600000000000000 	    0.227000000000000 
   3.600000000000000 	    0.340000000000000 
   3.590000000000000 	    0.453000000000000 
   3.590000000000000 	    0.566000000000000 
   3.590000000000000 	    0.679000000000000 
   3.580000000000000 	    0.792000000000000 
   3.580000000000000 	    0.905000000000000 
   3.570000000000000 	    1.020000000000000 
   3.570000000000000 	    1.130000000000000 
   3.560000000000000 	    1.240000000000000 
   3.550000000000000 	    1.360000000000000 
   3.550000000000000 	    1.470000000000000 
   3.540000000000000 	    1.580000000000000 
   3.530000000000000 	    1.690000000000000 
   3.520000000000000 	    1.800000000000000 
   3.510000000000000 	    1.910000000000000 
   3.500000000000000 	    2.020000000000000 
   3.490000000000000 	    2.130000000000000 
   3.470000000000000 	    2.240000000000000 
   3.460000000000000 	    2.350000000000000 
   3.450000000000000 	    2.460000000000000 
   3.440000000000000 	    2.570000000000000 
   3.420000000000000 	    2.680000000000000 
   3.410000000000000 	    2.790000000000000 
   3.390000000000000 	    2.900000000000000 
   3.380000000000000 	    3.010000000000000 
   3.360000000000000 	    3.110000000000000 
   3.340000000000000 	    3.220000000000000 
   3.700000000000000 	    0.117000000000000 
   3.700000000000000 	    0.234000000000000 
   3.700000000000000 	    0.351000000000000 
   3.700000000000000 	    0.468000000000000 
   3.690000000000000 	    0.585000000000000 
   3.690000000000000 	    0.702000000000000 
   3.690000000000000 	    0.819000000000000 
   3.680000000000000 	    0.936000000000000 
   3.680000000000000 	    1.050000000000000 
   3.670000000000000 	    1.170000000000000 
   3.660000000000000 	    1.290000000000000 
   3.660000000000000 	    1.400000000000000 
   3.650000000000000 	    1.520000000000000 
   3.640000000000000 	    1.630000000000000 
   3.630000000000000 	    1.750000000000000 
   3.630000000000000 	    1.860000000000000 
   3.620000000000000 	    1.980000000000000 
   3.610000000000000 	    2.090000000000000 
   3.590000000000000 	    2.210000000000000 
   3.580000000000000 	    2.320000000000000 
   3.570000000000000 	    2.440000000000000 
   3.560000000000000 	    2.550000000000000 
   3.550000000000000 	    2.660000000000000 
   3.530000000000000 	    2.780000000000000 
   3.520000000000000 	    2.890000000000000 
   3.510000000000000 	    3.000000000000000 
   3.490000000000000 	    3.110000000000000 
   3.480000000000000 	    3.220000000000000 
   3.460000000000000 	    3.340000000000000 
   3.800000000000000 	    0.121000000000000 
   3.800000000000000 	    0.242000000000000 
   3.800000000000000 	    0.363000000000000 
   3.800000000000000 	    0.484000000000000 
   3.790000000000000 	    0.604000000000000 
   3.790000000000000 	    0.725000000000000 
   3.790000000000000 	    0.846000000000000 
   3.780000000000000 	    0.966000000000000 
   3.780000000000000 	    1.090000000000000 
   3.770000000000000 	    1.210000000000000 
   3.770000000000000 	    1.330000000000000 
   3.760000000000000 	    1.450000000000000 
   3.750000000000000 	    1.570000000000000 
   3.750000000000000 	    1.690000000000000 
   3.740000000000000 	    1.810000000000000 
   3.730000000000000 	    1.930000000000000 
   3.720000000000000 	    2.040000000000000 
   3.710000000000000 	    2.160000000000000 
   3.700000000000000 	    2.280000000000000 
   3.690000000000000 	    2.400000000000000 
   3.680000000000000 	    2.520000000000000 
   3.670000000000000 	    2.640000000000000 
   3.660000000000000 	    2.750000000000000 
   3.650000000000000 	    2.870000000000000 
   3.630000000000000 	    2.990000000000000 
   3.620000000000000 	    3.100000000000000 
   3.610000000000000 	    3.220000000000000 
   3.590000000000000 	    3.340000000000000 
   3.580000000000000 	    3.450000000000000 
   3.900000000000000 	    0.125000000000000 
   3.900000000000000 	    0.249000000000000 
   3.900000000000000 	    0.374000000000000 
   3.900000000000000 	    0.499000000000000 
   3.890000000000000 	    0.623000000000000 
   3.890000000000000 	    0.748000000000000 
   3.890000000000000 	    0.873000000000000 
   3.880000000000000 	    0.997000000000000 
   3.880000000000000 	    1.120000000000000 
   3.880000000000000 	    1.250000000000000 
   3.870000000000000 	    1.370000000000000 
   3.860000000000000 	    1.490000000000000 
   3.860000000000000 	    1.620000000000000 
   3.850000000000000 	    1.740000000000000 
   3.840000000000000 	    1.860000000000000 
   3.840000000000000 	    1.990000000000000 
   3.830000000000000 	    2.110000000000000 
   3.820000000000000 	    2.230000000000000 
   3.810000000000000 	    2.360000000000000 
   3.800000000000000 	    2.480000000000000 
   3.790000000000000 	    2.600000000000000 
   3.780000000000000 	    2.720000000000000 
   3.770000000000000 	    2.840000000000000 
   3.760000000000000 	    2.960000000000000 
   3.750000000000000 	    3.090000000000000 
   3.740000000000000 	    3.210000000000000 
   3.720000000000000 	    3.330000000000000 
   3.710000000000000 	    3.450000000000000 
   3.700000000000000 	    3.570000000000000 
   4.000000000000000 	    0.129000000000000 
   4.000000000000000 	    0.257000000000000 
   4.000000000000000 	    0.386000000000000 
   4.000000000000000 	    0.514000000000000 
   3.990000000000000 	    0.643000000000000 
   3.990000000000000 	    0.771000000000000 
   3.990000000000000 	    0.899000000000000 
   3.990000000000000 	    1.030000000000000 
   3.980000000000000 	    1.160000000000000 
   3.980000000000000 	    1.280000000000000 
   3.970000000000000 	    1.410000000000000 
   3.970000000000000 	    1.540000000000000 
   3.960000000000000 	    1.670000000000000 
   3.960000000000000 	    1.790000000000000 
   3.950000000000000 	    1.920000000000000 
   3.940000000000000 	    2.050000000000000 
   3.940000000000000 	    2.180000000000000 
   3.930000000000000 	    2.300000000000000 
   3.920000000000000 	    2.430000000000000 
   3.910000000000000 	    2.560000000000000 
   3.900000000000000 	    2.680000000000000 
   3.890000000000000 	    2.810000000000000 
   3.880000000000000 	    2.930000000000000 
   3.870000000000000 	    3.060000000000000 
   3.860000000000000 	    3.180000000000000 
   3.850000000000000 	    3.310000000000000 
   3.840000000000000 	    3.430000000000000 
   3.830000000000000 	    3.560000000000000 
   3.820000000000000 	    3.680000000000000 
   4.100000000000000 	    0.132000000000000 
   4.100000000000000 	    0.265000000000000 
   4.100000000000000 	    0.397000000000000 
   4.100000000000000 	    0.529000000000000 
   4.090000000000000 	    0.662000000000000 
   4.090000000000000 	    0.794000000000000 
   4.090000000000000 	    0.926000000000000 
   4.090000000000000 	    1.060000000000000 
   4.080000000000000 	    1.190000000000000 
   4.080000000000000 	    1.320000000000000 
   4.080000000000000 	    1.450000000000000 
   4.070000000000000 	    1.590000000000000 
   4.070000000000000 	    1.720000000000000 
   4.060000000000000 	    1.850000000000000 
   4.050000000000000 	    1.980000000000000 
   4.050000000000000 	    2.110000000000000 
   4.040000000000000 	    2.240000000000000 
   4.030000000000000 	    2.370000000000000 
   4.030000000000000 	    2.500000000000000 
   4.020000000000000 	    2.630000000000000 
   4.010000000000000 	    2.760000000000000 
   4.000000000000000 	    2.890000000000000 
   3.990000000000000 	    3.020000000000000 
   3.990000000000000 	    3.150000000000000 
   3.980000000000000 	    3.280000000000000 
   3.970000000000000 	    3.410000000000000 
   3.960000000000000 	    3.540000000000000 
   3.950000000000000 	    3.670000000000000 
   3.940000000000000 	    3.800000000000000 
   4.200000000000000 	    0.136000000000000 
   4.200000000000000 	    0.272000000000000 
   4.200000000000000 	    0.409000000000000 
   4.200000000000000 	    0.545000000000000 
   4.200000000000000 	    0.681000000000000 
   4.190000000000000 	    0.817000000000000 
   4.190000000000000 	    0.953000000000000 
   4.190000000000000 	    1.090000000000000 
   4.190000000000000 	    1.220000000000000 
   4.180000000000000 	    1.360000000000000 
   4.180000000000000 	    1.500000000000000 
   4.170000000000000 	    1.630000000000000 
   4.170000000000000 	    1.770000000000000 
   4.160000000000000 	    1.900000000000000 
   4.160000000000000 	    2.040000000000000 
   4.150000000000000 	    2.170000000000000 
   4.150000000000000 	    2.310000000000000 
   4.140000000000000 	    2.440000000000000 
   4.140000000000000 	    2.580000000000000 
   4.130000000000000 	    2.710000000000000 
   4.120000000000000 	    2.850000000000000 
   4.110000000000000 	    2.980000000000000 
   4.110000000000000 	    3.110000000000000 
   4.100000000000000 	    3.250000000000000 
   4.090000000000000 	    3.380000000000000 
   4.080000000000000 	    3.510000000000000 
   4.070000000000000 	    3.650000000000000 
   4.060000000000000 	    3.780000000000000 
   4.050000000000000 	    3.910000000000000 
   4.300000000000000 	    0.140000000000000 
   4.300000000000000 	    0.280000000000000 
   4.300000000000000 	    0.420000000000000 
   4.300000000000000 	    0.560000000000000 
   4.300000000000000 	    0.700000000000000 
   4.290000000000000 	    0.840000000000000 
   4.290000000000000 	    0.979000000000000 
   4.290000000000000 	    1.120000000000000 
   4.290000000000000 	    1.260000000000000 
   4.280000000000000 	    1.400000000000000 
   4.280000000000000 	    1.540000000000000 
   4.280000000000000 	    1.680000000000000 
   4.270000000000000 	    1.820000000000000 
   4.270000000000000 	    1.960000000000000 
   4.260000000000000 	    2.100000000000000 
   4.260000000000000 	    2.230000000000000 
   4.250000000000000 	    2.370000000000000 
   4.250000000000000 	    2.510000000000000 
   4.240000000000000 	    2.650000000000000 
   4.240000000000000 	    2.790000000000000 
   4.230000000000000 	    2.930000000000000 
   4.220000000000000 	    3.070000000000000 
   4.220000000000000 	    3.200000000000000 
   4.210000000000000 	    3.340000000000000 
   4.200000000000000 	    3.480000000000000 
   4.200000000000000 	    3.620000000000000 
   4.190000000000000 	    3.750000000000000 
   4.180000000000000 	    3.890000000000000 
   4.170000000000000 	    4.030000000000000 
   4.400000000000000 	    0.144000000000000 
   4.400000000000000 	    0.288000000000000 
   4.400000000000000 	    0.431000000000000 
   4.400000000000000 	    0.575000000000000 
   4.400000000000000 	    0.719000000000000 
   4.400000000000000 	    0.863000000000000 
   4.390000000000000 	    1.010000000000000 
   4.390000000000000 	    1.150000000000000 
   4.390000000000000 	    1.290000000000000 
   4.390000000000000 	    1.440000000000000 
   4.380000000000000 	    1.580000000000000 
   4.380000000000000 	    1.720000000000000 
   4.380000000000000 	    1.870000000000000 
   4.370000000000000 	    2.010000000000000 
   4.370000000000000 	    2.150000000000000 
   4.370000000000000 	    2.300000000000000 
   4.360000000000000 	    2.440000000000000 
   4.360000000000000 	    2.580000000000000 
   4.350000000000000 	    2.720000000000000 
   4.350000000000000 	    2.870000000000000 
   4.340000000000000 	    3.010000000000000 
   4.340000000000000 	    3.150000000000000 
   4.330000000000000 	    3.290000000000000 
   4.320000000000000 	    3.440000000000000 
   4.320000000000000 	    3.580000000000000 
   4.310000000000000 	    3.720000000000000 
   4.300000000000000 	    3.860000000000000 
